name,id,time,event
trump s former national security adviser@be carry@soleimani,19,16,"[1.1750881316098707, 0, 0.5, 0]"
trump s former national security adviser@be carry@soleimani,19,17,"[0, 0, 0.4, 0]"
trump s former national security adviser@be carry@soleimani,19,19,"[0, 0, 0.1, 0]"
trump s former national security adviser@be carry@soleimani,19,20,"[0, 0, 0.1, 0]"
trump s former national security adviser@be carry@soleimani,19,21,"[0, 0, 0.2, 0]"
trump s former national security adviser@be carry@soleimani,19,26,"[0.5875440658049353, 0, 0.5, 0]"
trump s former national security adviser@be carry@soleimani,19,27,"[0, 0, 0.30000000000000004, 0]"
trump s former national security adviser@be carry@soleimani,19,28,"[0, 0, 0.2, 0]"
trump s former national security adviser@be carry@soleimani,19,29,"[0, 0, 0.2, 0]"
iran s supreme leader@vow@retaliation,20,3,"[0, 50.0, 0.30000000000000004, 0]"
iran s supreme leader@vow@retaliation,20,4,"[1.762632197414806, 0, 0.30000000000000004, 0]"
iran s supreme leader@vow@retaliation,20,7,"[1.1750881316098707, 0, 0.6, 0]"
iran s supreme leader@vow@retaliation,20,8,"[0.5875440658049353, 0, 0.5, 0]"
iran s supreme leader@vow@retaliation,20,9,"[0.5875440658049353, 0, 0.7, 0]"
iran s supreme leader@vow@retaliation,20,10,"[0, 0, 1.2, 0]"
iran s supreme leader@vow@retaliation,20,11,"[0, 0, 0.7, 0]"
iran s supreme leader@vow@retaliation,20,12,"[0, 0, 0.7, 0]"
iran s supreme leader@vow@retaliation,20,13,"[0, 0, 0.7, 0]"
iran s supreme leader@vow@retaliation,20,14,"[1.1750881316098707, 0, 0.4, 0]"
iran s supreme leader@vow@retaliation,20,15,"[0, 0, 0.1, 0]"
iran s supreme leader@vow@retaliation,20,16,"[2.9377203290246765, 0, 1.3, 0]"
iran s supreme leader@vow@retaliation,20,17,"[0, 0, 0.30000000000000004, 0]"
iran s supreme leader@vow@retaliation,20,18,"[0, 0, 0.6, 0]"
iran s supreme leader@vow@retaliation,20,21,"[0, 0, 0.2, 0]"
iran s supreme leader@vow@retaliation,20,22,"[0, 0, 0.1, 0]"
iran s supreme leader@vow@retaliation,20,26,"[0, 0, 0.1, 0]"
iranian president hassan rouhani@call@resistance,21,3,"[0, 50.0, 0.30000000000000004, 0]"
iranian president hassan rouhani@call@resistance,21,4,"[1.762632197414806, 50.0, 0.30000000000000004, 0]"
iranian president hassan rouhani@call@resistance,21,7,"[2.3501762632197414, 0, 1.7000000000000004, 0]"
iranian president hassan rouhani@call@resistance,21,8,"[2.9377203290246765, 0, 1.9000000000000006, 0]"
iranian president hassan rouhani@call@resistance,21,9,"[2.3501762632197414, 0, 2.9000000000000012, 0]"
iranian president hassan rouhani@call@resistance,21,10,"[0.5875440658049353, 0, 3.5000000000000018, 0]"
iranian president hassan rouhani@call@resistance,21,11,"[2.3501762632197414, 0, 2.9000000000000012, 0]"
iranian president hassan rouhani@call@resistance,21,12,"[0.5875440658049353, 0, 1.7000000000000004, 0]"
iranian president hassan rouhani@call@resistance,21,13,"[2.3501762632197414, 0, 3.1000000000000014, 0]"
iranian president hassan rouhani@call@resistance,21,14,"[0.5875440658049353, 0, 1.9000000000000006, 0]"
iranian president hassan rouhani@call@resistance,21,15,"[0, 0, 0.5, 0]"
iranian president hassan rouhani@call@resistance,21,16,"[0, 0, 0.6, 0]"
iranian president hassan rouhani@call@resistance,21,17,"[0, 0, 0.2, 0]"
iranian president hassan rouhani@call@resistance,21,18,"[0, 0, 0.4, 0]"
iranian president hassan rouhani@call@resistance,21,20,"[0, 0, 0.1, 0]"
iranian president hassan rouhani@call@resistance,21,21,"[1.1750881316098707, 0, 0.6, 0]"
iranian president hassan rouhani@call@resistance,21,22,"[0, 0, 0.30000000000000004, 0]"
iranian president hassan rouhani@call@resistance,21,24,"[0, 0, 0.2, 0]"
iranian president hassan rouhani@call@resistance,21,26,"[0.5875440658049353, 0, 0, 0]"
iranian president hassan rouhani@call@resistance,21,27,"[0.5875440658049353, 0, 0.5, 0]"
iranian president hassan rouhani@call@resistance,21,28,"[0, 0, 0.2, 0]"
iranian president hassan rouhani@call@resistance,21,29,"[0, 0, 0.1, 0]"
guzansky@say@israel,22,3,"[0, 50.0, 0.1, 0]"
guzansky@say@israel,22,4,"[1.762632197414806, 0, 0.5, 0]"
guzansky@say@israel,22,7,"[0, 0, 0.2, 0]"
guzansky@say@israel,22,8,"[0, 0, 0.1, 0]"
guzansky@say@israel,22,9,"[0, 0, 0.6, 0]"
guzansky@say@israel,22,10,"[0, 0, 0.30000000000000004, 0]"
guzansky@say@israel,22,11,"[0.5875440658049353, 0, 0, 0]"
guzansky@say@israel,22,14,"[1.1750881316098707, 0, 0.1, 0]"
guzansky@say@israel,22,16,"[0, 0, 0.2, 0]"
guzansky@say@israel,22,18,"[0, 0, 0.2, 0]"
guzansky@say@israel,22,27,"[0, 0, 0.1, 0]"
guzansky@say@israel,22,29,"[0, 0, 0.2, 0]"
andrew yang@be at@risk,23,7,"[0.5875440658049353, 0, 0, 0]"
andrew yang@be at@risk,23,9,"[1.1750881316098707, 0, 0.30000000000000004, 0]"
andrew yang@be at@risk,23,10,"[0, 0, 0.1, 0]"
andrew yang@be at@risk,23,12,"[0, 0, 0.1, 0]"
andrew yang@be at@risk,23,13,"[0, 0, 0.30000000000000004, 0]"
andrew yang@be at@risk,23,20,"[0, 0, 0.1, 0]"
united states@say@strikes,24,3,"[0, 0, 1.7000000000000004, 0]"
united states@say@strikes,24,4,"[5.287896592244417, 0, 2.2000000000000006, 0]"
united states@say@strikes,24,5,"[3.5252643948296116, 0, 0.8999999999999999, 0]"
united states@say@strikes,24,6,"[1.1750881316098707, 0, 0.4, 0]"
united states@say@strikes,24,7,"[11.75088131609871, 0, 4.999999999999998, 0]"
united states@say@strikes,24,8,"[9.400705052878966, 0, 7.699999999999989, 0]"
united states@say@strikes,24,9,"[5.287896592244417, 0, 8.499999999999986, 0]"
united states@say@strikes,24,10,"[1.762632197414806, 0, 4.100000000000001, 0]"
united states@say@strikes,24,11,"[1.762632197414806, 0, 3.1000000000000014, 0]"
united states@say@strikes,24,12,"[2.9377203290246765, 0, 3.5000000000000018, 0]"
united states@say@strikes,24,13,"[1.762632197414806, 0, 3.1000000000000014, 0]"
united states@say@strikes,24,14,"[1.1750881316098707, 0, 2.2000000000000006, 0]"
united states@say@strikes,24,15,"[0, 0, 0.7999999999999999, 0]"
united states@say@strikes,24,16,"[0.5875440658049353, 0, 1.3, 0]"
united states@say@strikes,24,17,"[0, 0, 0.1, 0]"
united states@say@strikes,24,18,"[0, 0, 0.7, 0]"
united states@say@strikes,24,20,"[0.5875440658049353, 0, 0.7, 0]"
united states@say@strikes,24,21,"[0, 0, 0.30000000000000004, 0]"
united states@say@strikes,24,22,"[2.9377203290246765, 0, 0.5, 0]"
united states@say@strikes,24,24,"[0, 0, 0.6, 0]"
united states@say@strikes,24,26,"[0, 0, 0.30000000000000004, 0]"
united states@say@strikes,24,27,"[0, 0, 0.6, 0]"
united states@say@strikes,24,28,"[0, 0, 0.30000000000000004, 0]"
united states@say@strikes,24,29,"[0.5875440658049353, 0, 0.30000000000000004, 0]"
united states@say@strikes,24,30,"[0, 0, 0.1, 0]"
united states@say@strikes,24,31,"[0, 0, 0.1, 0]"
biden@be a shadowy figure in@iran s armed forces,25,3,"[0, 0, 0.1, 0]"
biden@be a shadowy figure in@iran s armed forces,25,7,"[0.5875440658049353, 0, 0.2, 0]"
biden@be a shadowy figure in@iran s armed forces,25,8,"[0, 0, 0.1, 0]"
biden@be a shadowy figure in@iran s armed forces,25,9,"[1.1750881316098707, 0, 0.2, 0]"
biden@be a shadowy figure in@iran s armed forces,25,10,"[0, 0, 0.1, 0]"
biden@be a shadowy figure in@iran s armed forces,25,12,"[0.5875440658049353, 0, 0.30000000000000004, 0]"
biden@be a shadowy figure in@iran s armed forces,25,13,"[1.1750881316098707, 0, 0.4, 0]"
biden@be a shadowy figure in@iran s armed forces,25,14,"[1.1750881316098707, 0, 0.6, 0]"
biden@be a shadowy figure in@iran s armed forces,25,20,"[0, 0, 0.1, 0]"
biden@be a shadowy figure in@iran s armed forces,25,21,"[2.3501762632197414, 0, 1.6000000000000003, 0]"
biden@be a shadowy figure in@iran s armed forces,25,22,"[0, 0, 0.2, 0]"
biden@be a shadowy figure in@iran s armed forces,25,27,"[0, 0, 0.1, 0]"
iran@have face@sanctions,26,3,"[0, 50.0, 1.9000000000000006, 6.666666666666667]"
iran@have face@sanctions,26,4,"[9.400705052878966, 50.0, 3.4000000000000017, 6.666666666666667]"
iran@have face@sanctions,26,5,"[0, 0, 0.2, 0]"
iran@have face@sanctions,26,6,"[0.5875440658049353, 0, 0.2, 0]"
iran@have face@sanctions,26,7,"[35.2526439482961, 0, 9.89999999999998, 0]"
iran@have face@sanctions,26,8,"[14.68860164512339, 0, 17.399999999999977, 0]"
iran@have face@sanctions,26,9,"[9.400705052878966, 0, 24.70000000000008, 20.0]"
iran@have face@sanctions,26,10,"[8.225616921269093, 0, 23.700000000000067, 0]"
iran@have face@sanctions,26,11,"[9.400705052878966, 0, 14.599999999999964, 0]"
iran@have face@sanctions,26,12,"[2.3501762632197414, 0, 16.399999999999963, 0]"
iran@have face@sanctions,26,13,"[5.875440658049352, 0, 9.99999999999998, 0]"
iran@have face@sanctions,26,14,"[3.5252643948296116, 0, 10.399999999999979, 0]"
iran@have face@sanctions,26,15,"[1.762632197414806, 0, 5.899999999999995, 6.666666666666667]"
iran@have face@sanctions,26,16,"[2.3501762632197414, 0, 5.599999999999996, 0]"
iran@have face@sanctions,26,17,"[0, 0, 2.700000000000001, 6.666666666666667]"
iran@have face@sanctions,26,18,"[0.5875440658049353, 0, 5.899999999999995, 0]"
iran@have face@sanctions,26,19,"[0, 0, 0.5, 0]"
iran@have face@sanctions,26,20,"[1.1750881316098707, 0, 4.699999999999999, 20.0]"
iran@have face@sanctions,26,21,"[0.5875440658049353, 0, 1.2, 0]"
iran@have face@sanctions,26,22,"[0.5875440658049353, 0, 2.1000000000000005, 0]"
iran@have face@sanctions,26,23,"[0, 0, 0.2, 0]"
iran@have face@sanctions,26,24,"[0.5875440658049353, 0, 0.4, 0]"
iran@have face@sanctions,26,26,"[0.5875440658049353, 0, 1.9000000000000006, 0]"
iran@have face@sanctions,26,27,"[0, 0, 0.6, 6.666666666666667]"
iran@have face@sanctions,26,28,"[0, 0, 0.5, 0]"
iran@have face@sanctions,26,29,"[0, 0, 0.1, 0]"
iran@have face@sanctions,26,30,"[2.3501762632197414, 0, 0.5, 0]"
iran@have face@sanctions,26,31,"[0, 0, 0.2, 0]"
baghdad@be authorise by@donald trump,27,3,"[0, 0, 2.500000000000001, 6.666666666666667]"
baghdad@be authorise by@donald trump,27,4,"[4.112808460634547, 0, 1.7000000000000004, 0]"
baghdad@be authorise by@donald trump,27,5,"[0.5875440658049353, 0, 0.1, 0]"
baghdad@be authorise by@donald trump,27,6,"[0.5875440658049353, 0, 0.30000000000000004, 0]"
baghdad@be authorise by@donald trump,27,7,"[16.451233842538198, 0, 5.899999999999995, 0]"
baghdad@be authorise by@donald trump,27,8,"[6.462984723854287, 0, 5.999999999999995, 0]"
baghdad@be authorise by@donald trump,27,9,"[7.6380728554641575, 0, 5.799999999999995, 0]"
baghdad@be authorise by@donald trump,27,10,"[0.5875440658049353, 0, 3.4000000000000017, 0]"
baghdad@be authorise by@donald trump,27,11,"[1.1750881316098707, 0, 2.0000000000000004, 0]"
baghdad@be authorise by@donald trump,27,12,"[4.700352526439482, 0, 3.600000000000002, 0]"
baghdad@be authorise by@donald trump,27,13,"[1.762632197414806, 0, 4.799999999999999, 0]"
baghdad@be authorise by@donald trump,27,14,"[2.9377203290246765, 0, 2.500000000000001, 0]"
baghdad@be authorise by@donald trump,27,15,"[0.5875440658049353, 0, 0.7, 0]"
baghdad@be authorise by@donald trump,27,16,"[0.5875440658049353, 0, 2.0000000000000004, 0]"
baghdad@be authorise by@donald trump,27,18,"[0, 0, 0.6, 0]"
baghdad@be authorise by@donald trump,27,20,"[0.5875440658049353, 0, 1.0999999999999999, 0]"
baghdad@be authorise by@donald trump,27,21,"[0.5875440658049353, 0, 0.4, 0]"
baghdad@be authorise by@donald trump,27,22,"[1.762632197414806, 0, 1.9000000000000006, 0]"
baghdad@be authorise by@donald trump,27,23,"[0, 0, 0.1, 0]"
baghdad@be authorise by@donald trump,27,24,"[0, 0, 0.5, 0]"
baghdad@be authorise by@donald trump,27,26,"[0.5875440658049353, 0, 0.9999999999999999, 0]"
baghdad@be authorise by@donald trump,27,27,"[1.762632197414806, 0, 1.8000000000000005, 0]"
baghdad@be authorise by@donald trump,27,28,"[0.5875440658049353, 0, 0.7999999999999999, 0]"
baghdad@be authorise by@donald trump,27,29,"[0.5875440658049353, 0, 1.4000000000000001, 0]"
pompeo@say@friday,28,3,"[0, 0, 0.30000000000000004, 0]"
pompeo@say@friday,28,4,"[0.5875440658049353, 0, 0.6, 0]"
pompeo@say@friday,28,7,"[0.5875440658049353, 0, 0.6, 0]"
pompeo@say@friday,28,8,"[0.5875440658049353, 0, 0.4, 0]"
pompeo@say@friday,28,9,"[4.112808460634547, 50.0, 5.999999999999995, 0]"
pompeo@say@friday,28,10,"[0.5875440658049353, 0, 3.1000000000000014, 0]"
pompeo@say@friday,28,11,"[0, 0, 1.2, 0]"
pompeo@say@friday,28,12,"[1.762632197414806, 0, 0.7, 0]"
pompeo@say@friday,28,13,"[0.5875440658049353, 0, 0.30000000000000004, 0]"
pompeo@say@friday,28,14,"[0, 0, 0.4, 0]"
pompeo@say@friday,28,16,"[1.1750881316098707, 0, 0.9999999999999999, 0]"
pompeo@say@friday,28,17,"[0, 0, 0.2, 0]"
pompeo@say@friday,28,18,"[0, 0, 0.6, 0]"
pompeo@say@friday,28,21,"[0, 0, 0.1, 0]"
pompeo@say@friday,28,22,"[0, 0, 0.1, 0]"
pompeo@say@friday,28,26,"[0, 0, 0.7999999999999999, 0]"
pompeo@say@friday,28,27,"[1.1750881316098707, 0, 1.5000000000000002, 0]"
pompeo@say@friday,28,28,"[0, 0, 0.8999999999999999, 0]"
killing@be likely to complicate@cyberattacks,29,3,"[0, 0, 0.5, 0]"
killing@be likely to complicate@cyberattacks,29,4,"[1.762632197414806, 0, 0.4, 0]"
killing@be likely to complicate@cyberattacks,29,6,"[0, 0, 0.1, 0]"
killing@be likely to complicate@cyberattacks,29,7,"[0, 0, 0.30000000000000004, 0]"
killing@be likely to complicate@cyberattacks,29,8,"[0, 0, 0.5, 0]"
killing@be likely to complicate@cyberattacks,29,9,"[0, 0, 0.2, 0]"
killing@be likely to complicate@cyberattacks,29,12,"[0, 0, 0.1, 0]"
killing@be likely to complicate@cyberattacks,29,14,"[0, 0, 0.1, 0]"
killing@be likely to complicate@cyberattacks,29,16,"[0, 0, 0.2, 0]"
soleimani@be the latest attempt by@series escalating incidents,30,3,"[0, 0, 2.400000000000001, 0]"
soleimani@be the latest attempt by@series escalating incidents,30,4,"[7.050528789659222, 0, 3.5000000000000018, 0]"
soleimani@be the latest attempt by@series escalating incidents,30,5,"[0, 0, 0.2, 0]"
soleimani@be the latest attempt by@series escalating incidents,30,6,"[0, 0, 0.4, 0]"
soleimani@be the latest attempt by@series escalating incidents,30,7,"[3.5252643948296116, 0, 2.400000000000001, 0]"
soleimani@be the latest attempt by@series escalating incidents,30,8,"[0.5875440658049353, 0, 3.4000000000000017, 0]"
soleimani@be the latest attempt by@series escalating incidents,30,9,"[0, 0, 3.2000000000000015, 0]"
soleimani@be the latest attempt by@series escalating incidents,30,10,"[1.1750881316098707, 0, 1.3, 0]"
soleimani@be the latest attempt by@series escalating incidents,30,11,"[1.762632197414806, 0, 2.9000000000000012, 0]"
soleimani@be the latest attempt by@series escalating incidents,30,12,"[0, 0, 2.0000000000000004, 0]"
soleimani@be the latest attempt by@series escalating incidents,30,13,"[1.1750881316098707, 0, 1.2, 0]"
soleimani@be the latest attempt by@series escalating incidents,30,14,"[0, 0, 0.5, 0]"
soleimani@be the latest attempt by@series escalating incidents,30,16,"[1.1750881316098707, 0, 0.5, 0]"
soleimani@be the latest attempt by@series escalating incidents,30,17,"[0, 0, 0.4, 0]"
soleimani@be the latest attempt by@series escalating incidents,30,19,"[0, 0, 0.1, 0]"
soleimani@be the latest attempt by@series escalating incidents,30,20,"[0, 0, 0.1, 0]"
soleimani@be the latest attempt by@series escalating incidents,30,26,"[0, 0, 0.2, 0]"
soleimani@be the latest attempt by@series escalating incidents,30,28,"[0, 0, 0.1, 0]"
soleimani@be the latest attempt by@series escalating incidents,30,29,"[0, 0, 0.1, 0]"
officials@be kill in@details,31,3,"[0, 0, 0.7999999999999999, 0]"
officials@be kill in@details,31,4,"[0.5875440658049353, 0, 0.7999999999999999, 0]"
officials@be kill in@details,31,5,"[0.5875440658049353, 0, 0.1, 0]"
officials@be kill in@details,31,6,"[0.5875440658049353, 0, 0.2, 0]"
officials@be kill in@details,31,7,"[9.988249118683902, 0, 2.500000000000001, 0]"
officials@be kill in@details,31,8,"[7.050528789659222, 0, 4.5, 0]"
officials@be kill in@details,31,9,"[0.5875440658049353, 0, 5.099999999999998, 0]"
officials@be kill in@details,31,10,"[1.1750881316098707, 0, 3.900000000000002, 0]"
officials@be kill in@details,31,11,"[0, 0, 1.8000000000000005, 0]"
officials@be kill in@details,31,12,"[0, 0, 2.0000000000000004, 0]"
officials@be kill in@details,31,13,"[0, 0, 1.0999999999999999, 0]"
officials@be kill in@details,31,14,"[1.1750881316098707, 0, 1.3, 0]"
officials@be kill in@details,31,15,"[0.5875440658049353, 0, 1.2, 0]"
officials@be kill in@details,31,16,"[0.5875440658049353, 0, 0.30000000000000004, 0]"
officials@be kill in@details,31,17,"[0.5875440658049353, 0, 0.2, 0]"
officials@be kill in@details,31,18,"[0, 0, 0.6, 0]"
officials@be kill in@details,31,20,"[0.5875440658049353, 0, 0.8999999999999999, 0]"
officials@be kill in@details,31,22,"[0, 0, 0.7, 0]"
officials@be kill in@details,31,26,"[0, 0, 0.30000000000000004, 0]"
officials@be kill in@details,31,27,"[0, 0, 0.1, 0]"
officials@be kill in@details,31,29,"[0, 0, 0.2, 0]"
officials@be kill in@details,31,30,"[0.5875440658049353, 0, 0.2, 0]"
officials@be see as@rates,32,3,"[0, 0, 0.7999999999999999, 0]"
officials@be see as@rates,32,4,"[0.5875440658049353, 0, 0.7999999999999999, 0]"
officials@be see as@rates,32,5,"[0, 0, 0.1, 0]"
officials@be see as@rates,32,6,"[0, 0, 0.2, 0]"
officials@be see as@rates,32,7,"[7.6380728554641575, 0, 2.0000000000000004, 0]"
officials@be see as@rates,32,8,"[6.462984723854287, 0, 3.800000000000002, 0]"
officials@be see as@rates,32,9,"[0.5875440658049353, 0, 4.100000000000001, 0]"
officials@be see as@rates,32,10,"[1.1750881316098707, 0, 3.5000000000000018, 0]"
officials@be see as@rates,32,11,"[0, 0, 1.7000000000000004, 0]"
officials@be see as@rates,32,12,"[0, 0, 1.9000000000000006, 0]"
officials@be see as@rates,32,13,"[0, 0, 0.9999999999999999, 0]"
officials@be see as@rates,32,14,"[0.5875440658049353, 0, 1.3, 0]"
officials@be see as@rates,32,15,"[0.5875440658049353, 0, 0.7999999999999999, 0]"
officials@be see as@rates,32,16,"[0.5875440658049353, 0, 0.30000000000000004, 0]"
officials@be see as@rates,32,17,"[0.5875440658049353, 0, 0.2, 0]"
officials@be see as@rates,32,18,"[0, 0, 0.6, 0]"
officials@be see as@rates,32,20,"[0.5875440658049353, 0, 0.6, 0]"
officials@be see as@rates,32,22,"[0, 0, 0.6, 0]"
officials@be see as@rates,32,26,"[0, 0, 0.30000000000000004, 0]"
officials@be see as@rates,32,27,"[0, 0, 0.1, 0]"
officials@be see as@rates,32,29,"[0, 0, 0.2, 0]"
officials@be see as@rates,32,30,"[0.5875440658049353, 0, 0.2, 0]"
iranian forces@be bind for@day,33,3,"[0, 0, 0.4, 0]"
iranian forces@be bind for@day,33,4,"[1.762632197414806, 0, 0.4, 0]"
iranian forces@be bind for@day,33,6,"[0, 0, 0.2, 0]"
iranian forces@be bind for@day,33,7,"[5.287896592244417, 0, 1.6000000000000003, 0]"
iranian forces@be bind for@day,33,8,"[1.762632197414806, 0, 2.3000000000000007, 0]"
iranian forces@be bind for@day,33,9,"[1.762632197414806, 0, 2.0000000000000004, 0]"
iranian forces@be bind for@day,33,10,"[0, 0, 1.0999999999999999, 0]"
iranian forces@be bind for@day,33,11,"[0, 0, 1.6000000000000003, 0]"
iranian forces@be bind for@day,33,12,"[1.1750881316098707, 0, 1.7000000000000004, 0]"
iranian forces@be bind for@day,33,13,"[1.1750881316098707, 0, 1.7000000000000004, 0]"
